Nam15,1,7,2,xerces1.4,313,255,0.0,0.0,0.0,1.0,0.24281150159744408,0.5679012345679012,0.9387755102040817,0.7076923076923076,0.713712481943181,0.5690943382155272,0.7640830676150765,0.5362592290803113,0.5679012345679012,0.9602649006622517,0.039735099337748346,0.43209876543209874,92.0,70.0,145.0,6.0
Nam15,1,15,16,camel1.4,282,4508,0.0,0.0,0.0,1.0,0.33687943262411346,0.6137931034482759,0.6953125,0.6520146520146519,0.660682498200962,0.3303963845611168,0.6645607853007802,0.47933944312809335,0.6137931034482759,0.7153284671532847,0.2846715328467153,0.38620689655172413,89.0,56.0,98.0,39.0
Nam15,1,15,16,velocity1.6,152,4508,0.0,0.0,0.0,1.0,0.3684210526315789,0.5512820512820513,0.671875,0.6056338028169015,0.6230180426462548,0.27080258876909225,0.6337491337491338,0.5056083439246304,0.5512820512820513,0.7162162162162162,0.28378378378378377,0.44871794871794873,43.0,35.0,53.0,21.0
Nam15,1,15,16,camel1.6,364,4508,0.0,0.0,0.0,0.0,0.42032967032967034,0.4946808510638298,0.6158940397350994,0.5486725663716815,0.5693089852666527,0.16749319105760918,0.5825676982591876,0.4191996231164267,0.4946808510638298,0.6704545454545454,0.32954545454545453,0.5053191489361702,93.0,95.0,118.0,58.0
Nam15,1,15,16,camel1.2,438,4508,0.0,0.0,0.0,0.0,0.4383561643835616,0.42592592592592593,0.575,0.4893617021276596,0.5277901952019073,0.12420051326026321,0.5598098098098098,0.403566524011625,0.42592592592592593,0.6936936936936937,0.3063063063063063,0.5740740740740741,92.0,124.0,154.0,68.0
Nam15,1,15,16,lucene2.4,279,4508,0.0,0.0,0.0,0.0,0.3978494623655914,0.4647887323943662,0.6534653465346535,0.5432098765432098,0.5723029839326702,0.21773719584869744,0.6046571399198108,0.5073794498593291,0.4647887323943662,0.7445255474452555,0.25547445255474455,0.5352112676056338,66.0,76.0,102.0,35.0
Nam15,1,15,16,ivy2.0,77,4508,1.0,0.0,0.0,1.0,0.2857142857142857,0.9,0.6666666666666666,0.7659574468085106,0.6539196940726577,0.4513981413576617,0.7067567567567568,0.6308343335697529,0.9,0.5135135135135135,0.4864864864864865,0.1,36.0,4.0,19.0,18.0
Nam15,1,15,16,came1.0,26,4508,0.0,0.0,0.0,1.0,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6153846153846154,0.5271393730083849,0.6153846153846154,0.6153846153846154,0.38461538461538464,0.38461538461538464,8.0,5.0,8.0,5.0
Nam15,1,2,16,ivy2.0,77,1204,1.0,0.0,0.0,1.0,0.2857142857142857,0.85,0.68,0.7555555555555556,0.6806482364156339,0.43721065077734916,0.7087837837837838,0.5890453652681544,0.85,0.5675675675675675,0.43243243243243246,0.15,34.0,6.0,21.0,16.0
Nam15,1,2,16,lucene2.4,279,1204,0.0,0.0,0.0,0.0,0.41935483870967744,0.5492957746478874,0.5954198473282443,0.5714285714285714,0.5794640488193155,0.1627107029436264,0.5812172303896371,0.4380030181086518,0.5492957746478874,0.6131386861313869,0.38686131386861317,0.4507042253521127,78.0,64.0,84.0,53.0
Nam15,1,2,16,camel1.6,364,1204,0.0,0.0,0.0,0.0,0.43956043956043955,0.4308510638297872,0.6044776119402985,0.5031055900621118,0.5330658105939005,0.13440274464705831,0.5648573500967118,0.3805323977210545,0.4308510638297872,0.6988636363636364,0.30113636363636365,0.5691489361702128,81.0,107.0,123.0,53.0
Nam15,1,2,16,camel1.4,282,1204,0.0,0.0,0.0,0.0,0.37943262411347517,0.4827586206896552,0.6862745098039216,0.5668016194331984,0.5923836389280677,0.2591937802738833,0.6245909891769443,0.4073835028754723,0.4827586206896552,0.7664233576642335,0.23357664233576642,0.5172413793103449,70.0,75.0,105.0,32.0
Nam15,1,2,16,velocity1.6,152,1204,0.0,0.0,0.0,1.0,0.3684210526315789,0.6282051282051282,0.6447368421052632,0.6363636363636362,0.6316511245200219,0.2632490632463282,0.6316701316701316,0.5320135887136591,0.6282051282051282,0.6351351351351351,0.36486486486486486,0.3717948717948718,49.0,29.0,47.0,27.0
Nam15,1,2,16,camel1.2,438,1204,0.0,0.0,0.0,0.0,0.454337899543379,0.3472222222222222,0.5639097744360902,0.42979942693409745,0.4724046549141606,0.09346066879911143,0.5429804804804805,0.3662465631085783,0.3472222222222222,0.7387387387387387,0.26126126126126126,0.6527777777777778,75.0,141.0,164.0,58.0
Nam15,1,2,16,came1.0,26,1204,0.0,0.0,0.0,0.0,0.46153846153846156,0.46153846153846156,0.5454545454545454,0.4999999999999999,0.5274725274725274,0.0778498944161523,0.5384615384615384,0.41842166165239525,0.46153846153846156,0.6153846153846154,0.38461538461538464,0.5384615384615384,6.0,7.0,8.0,5.0
Nam15,1,9,3,ivy1.1,95,373,1.0,0.0,0.0,1.0,0.30526315789473685,0.723404255319149,0.68,0.7010309278350516,0.6938775510204082,0.3905906702802921,0.6950354609929078,0.5806687467107743,0.723404255319149,0.6666666666666666,0.3333333333333333,0.2765957446808511,34.0,13.0,32.0,16.0
Nam15,1,9,3,xalan2.5,768,373,1.0,0.0,0.0,0.0,0.3932291666666667,0.7260981912144703,0.589098532494759,0.650462962962963,0.5819563854558482,0.2181504930290172,0.6058312478382063,0.5589902011105032,0.7260981912144703,0.48556430446194226,0.5144356955380578,0.2739018087855297,281.0,106.0,185.0,196.0
Nam15,1,9,3,xalan2.4,227,373,1.0,0.0,0.0,1.0,0.2775330396475771,0.9272727272727272,0.6496815286624203,0.7640449438202247,0.6744161245600939,0.49474856632882136,0.7285936285936286,0.6587197863069638,0.9272727272727272,0.5299145299145299,0.4700854700854701,0.07272727272727272,102.0,8.0,62.0,55.0
Nam15,1,9,3,pbeans1.0,12,373,0.0,0.0,0.0,1.0,0.25,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5773502691896257,0.75,0.4377772848269743,0.5,1.0,0.0,0.5,3.0,3.0,6.0,0.0
Nam15,1,9,3,xalan2.6,828,373,1.0,0.0,0.0,1.0,0.33454106280193235,0.8540145985401459,0.6179577464788732,0.7170582226762001,0.6142619013243382,0.3594134876341056,0.6668154527472913,0.6157854278232733,0.8540145985401459,0.47961630695443647,0.5203836930455635,0.145985401459854,351.0,60.0,200.0,217.0
Nam15,1,9,3,xalan2.7,22,373,1.0,1.0,1.0,1.0,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.6992337527197048,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.09090909090909091,10.0,1.0,10.0,1.0
Nam15,1,9,3,xalan2.7,22,373,1.0,1.0,1.0,1.0,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.6992337527197048,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.09090909090909091,10.0,1.0,10.0,1.0
Nam15,1,9,3,xalan2.7,22,373,1.0,1.0,1.0,1.0,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.6992337527197048,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.09090909090909091,10.0,1.0,10.0,1.0
Nam15,1,9,3,ant1.4,77,373,1.0,0.0,0.0,0.0,0.45454545454545453,0.775,0.543859649122807,0.6391752577319588,0.42974165091367356,0.08237596103749921,0.5361486486486486,0.5224511634260733,0.775,0.2972972972972973,0.7027027027027027,0.225,31.0,9.0,11.0,26.0
Nam15,1,9,3,ant1.5,62,373,1.0,0.0,0.0,0.0,0.3225806451612903,0.96875,0.62,0.7560975609756097,0.53198127925117,0.42427225273925756,0.6677083333333333,0.6390449313659421,0.96875,0.36666666666666664,0.6333333333333333,0.03125,31.0,1.0,11.0,19.0
Nam15,1,9,3,log4j1.2,32,373,1.0,0.0,0.0,0.0,0.375,0.8125,0.5909090909090909,0.6842105263157896,0.56875,0.26967994498529685,0.625,0.6301461701163316,0.8125,0.4375,0.5625,0.1875,13.0,3.0,7.0,9.0
Nam15,1,9,3,ant1.6,181,373,1.0,0.0,0.0,0.0,0.30939226519337015,0.9456521739130435,0.6304347826086957,0.7565217391304347,0.5883085683779695,0.437702996367011,0.6863092330239374,0.6114927764940375,0.9456521739130435,0.42696629213483145,0.5730337078651685,0.05434782608695652,87.0,5.0,38.0,51.0
Nam15,1,9,3,ant1.3,40,373,1.0,0.0,0.0,0.0,0.325,1.0,0.6060606060606061,0.7547169811320755,0.5185185185185185,0.4605661864718383,0.675,0.6310205332516089,1.0,0.35,0.65,0.0,20.0,0.0,7.0,13.0
Nam15,1,9,3,lucene2.0,177,373,1.0,0.0,0.0,1.0,0.327683615819209,0.8351648351648352,0.6386554621848739,0.7238095238095237,0.625514403292181,0.35689535145729073,0.6675824175824175,0.6004741221934763,0.8351648351648352,0.5,0.5,0.16483516483516483,76.0,15.0,43.0,43.0
Nam15,1,7,14,came1.0,26,1826,0.0,0.0,0.0,1.0,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6153846153846154,0.5271393730083849,0.6153846153846154,0.6153846153846154,0.38461538461538464,0.38461538461538464,8.0,5.0,8.0,5.0
Nam15,1,7,14,lucene2.4,279,1826,0.0,0.0,0.0,0.0,0.4121863799283154,0.38028169014084506,0.6666666666666666,0.484304932735426,0.5161178208358675,0.20177071595146043,0.5916006990850211,0.4885327114200354,0.38028169014084506,0.8029197080291971,0.19708029197080293,0.6197183098591549,54.0,88.0,110.0,27.0
Nam15,1,7,14,velocity1.6,152,1826,0.0,0.0,0.0,1.0,0.3684210526315789,0.5384615384615384,0.6774193548387096,0.6,0.6196721311475409,0.2727662893302561,0.6340956340956341,0.4994269020005075,0.5384615384615384,0.7297297297297297,0.2702702702702703,0.46153846153846156,42.0,36.0,54.0,20.0
Nam15,1,7,14,ckjm,10,1826,1.0,1.0,1.0,1.0,0.2,0.8,0.8,0.8000000000000002,0.8000000000000002,0.6,0.8,0.607079646017699,0.8,0.8,0.2,0.2,4.0,1.0,4.0,1.0
Nam15,1,7,14,camel1.2,438,1826,0.0,0.0,0.0,0.0,0.4383561643835616,0.38425925925925924,0.5845070422535211,0.46368715083798884,0.5044934183540292,0.1265633142240517,0.5592467467467468,0.3970689864388925,0.38425925925925924,0.7342342342342343,0.26576576576576577,0.6157407407407407,83.0,133.0,163.0,59.0
Nam15,1,7,14,synapse1.2,167,1826,1.0,0.0,0.0,1.0,0.33532934131736525,0.7558139534883721,0.65,0.6989247311827957,0.6485196833315259,0.33007863130745896,0.6618575940281367,0.5187626753013008,0.7558139534883721,0.5679012345679012,0.43209876543209874,0.2441860465116279,65.0,21.0,46.0,35.0
Nam15,1,7,14,camel1.4,282,1826,0.0,0.0,0.0,1.0,0.3404255319148936,0.5724137931034483,0.7094017094017094,0.633587786259542,0.6499657872728655,0.32890775353410795,0.6621193053108482,0.4661101510651415,0.5724137931034483,0.7518248175182481,0.24817518248175183,0.42758620689655175,83.0,62.0,103.0,34.0
Nam15,1,7,14,camel1.6,364,1826,0.0,0.0,0.0,0.0,0.4423076923076923,0.44148936170212766,0.5971223021582733,0.5076452599388379,0.5359448988377099,0.1268312420141462,0.5616537717601547,0.3904095966225126,0.44148936170212766,0.6818181818181818,0.3181818181818182,0.5585106382978723,83.0,105.0,120.0,56.0
Nam15,1,7,14,synapse1.1,120,1826,1.0,0.0,0.0,0.0,0.39166666666666666,0.7,0.5915492957746479,0.6412213740458015,0.5945205479452054,0.22040230795028706,0.6083333333333333,0.4759719701942011,0.7,0.5166666666666667,0.48333333333333334,0.3,42.0,18.0,31.0,29.0
Nam15,1,7,14,ivy2.0,77,1826,1.0,0.0,0.0,1.0,0.24675324675324675,0.875,0.7142857142857143,0.7865168539325842,0.7268623024830699,0.5157977290540326,0.7483108108108109,0.62120001091167,0.875,0.6216216216216216,0.3783783783783784,0.125,35.0,5.0,23.0,14.0
Nam15,1,10,14,ivy2.0,77,2698,1.0,0.0,0.0,1.0,0.24675324675324675,0.9,0.7058823529411765,0.7912087912087913,0.7160940325497287,0.5225266692647789,0.7472972972972973,0.6397941786240385,0.9,0.5945945945945946,0.40540540540540543,0.1,36.0,4.0,22.0,15.0
Nam15,1,10,14,came1.0,26,2698,0.0,0.0,0.0,1.0,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6153846153846154,0.5271393730083849,0.6153846153846154,0.6153846153846154,0.38461538461538464,0.38461538461538464,8.0,5.0,8.0,5.0
Nam15,1,10,14,camel1.2,438,2698,0.0,0.0,0.0,0.0,0.4497716894977169,0.39814814814814814,0.5620915032679739,0.46612466124661245,0.5071140531081184,0.10103467931377175,0.5481731731731732,0.38848656171754264,0.39814814814814814,0.6981981981981982,0.30180180180180183,0.6018518518518519,86.0,130.0,155.0,67.0
Nam15,1,10,14,ckjm,10,2698,1.0,1.0,1.0,1.0,0.2,0.8,0.8,0.8000000000000002,0.8000000000000002,0.6,0.8,0.607079646017699,0.8,0.8,0.2,0.2,4.0,1.0,4.0,1.0
Nam15,1,10,14,camel1.6,364,2698,0.0,0.0,0.0,0.0,0.42857142857142855,0.4734042553191489,0.6095890410958904,0.532934131736527,0.5568934693448312,0.15247188087053362,0.5747703094777563,0.40710628601584664,0.4734042553191489,0.6761363636363636,0.32386363636363635,0.526595744680851,89.0,99.0,119.0,57.0
Nam15,1,10,14,camel1.4,282,2698,0.0,0.0,0.0,1.0,0.33687943262411346,0.6,0.7016129032258065,0.6468401486988847,0.6586169045005488,0.33221769929729683,0.6649635036496351,0.4747064507454009,0.6,0.7299270072992701,0.27007299270072993,0.4,87.0,58.0,100.0,37.0
Nam15,1,10,14,velocity1.6,152,2698,0.0,0.0,0.0,1.0,0.3618421052631579,0.5512820512820513,0.6825396825396826,0.6099290780141844,0.6280768190424669,0.2851165390537747,0.6405058905058905,0.5091079845106927,0.5512820512820513,0.7297297297297297,0.2702702702702703,0.44871794871794873,43.0,35.0,54.0,20.0
Nam15,1,10,14,synapse1.1,120,2698,1.0,0.0,0.0,0.0,0.4166666666666667,0.7166666666666667,0.5657894736842105,0.6323529411764706,0.5528571428571428,0.17292861596651865,0.5833333333333334,0.4702701311403677,0.7166666666666667,0.45,0.55,0.2833333333333333,43.0,17.0,27.0,33.0
Nam15,1,10,14,synapse1.2,167,2698,1.0,0.0,0.0,1.0,0.3473053892215569,0.7558139534883721,0.6372549019607843,0.6914893617021277,0.6321140457509117,0.3065072634660289,0.649511915015791,0.5115315639222712,0.7558139534883721,0.5432098765432098,0.4567901234567901,0.2441860465116279,65.0,21.0,44.0,37.0
Nam15,1,10,14,lucene2.4,279,2698,0.0,0.0,0.0,0.0,0.4157706093189964,0.4084507042253521,0.6444444444444445,0.5,0.532901645082254,0.18701554047168684,0.5874370309447928,0.48362066337418486,0.4084507042253521,0.7664233576642335,0.23357664233576642,0.5915492957746479,58.0,84.0,105.0,32.0
Nam15,1,10,2,xalan2.6,828,255,0.0,0.0,0.0,0.0,0.533816425120773,0.6034063260340633,0.47058823529411764,0.5287846481876333,0.4274420173105025,-0.06824814081850292,0.4671707889163122,0.6661759551209744,0.6034063260340633,0.33093525179856115,0.6690647482014388,0.39659367396593675,248.0,163.0,138.0,279.0
Nam15,1,10,2,xalan2.7,22,255,1.0,0.0,0.0,0.0,0.36363636363636365,0.8181818181818182,0.6,0.6923076923076923,0.5844155844155844,0.2927700218845599,0.6363636363636364,0.6879197805316432,0.8181818181818182,0.45454545454545453,0.5454545454545454,0.18181818181818182,9.0,2.0,5.0,6.0
Nam15,1,10,2,xalan2.5,768,255,1.0,0.0,0.0,0.0,0.4635416666666667,0.7157622739018088,0.5296367112810707,0.6087912087912087,0.4740084420276077,0.0751897470857024,0.5350464912816131,0.6963835303810324,0.7157622739018088,0.3543307086614173,0.6456692913385826,0.2842377260981912,277.0,110.0,135.0,246.0
Nam15,1,10,2,xalan2.4,227,255,1.0,0.0,0.0,0.0,0.42290748898678415,0.8818181818181818,0.5388888888888889,0.6689655172413793,0.43713963814699447,0.21265854947162358,0.5862082362082363,0.6552981903126841,0.8818181818181818,0.2905982905982906,0.7094017094017094,0.11818181818181818,97.0,13.0,34.0,83.0
Nam15,1,10,2,ant1.5,62,255,1.0,0.0,0.0,0.0,0.3709677419354839,0.9375,0.5882352941176471,0.7228915662650602,0.45454545454545464,0.3106832215796711,0.61875,0.612980172383216,0.9375,0.3,0.7,0.0625,30.0,2.0,9.0,21.0
Nam15,1,10,2,xerces1.4,313,255,0.0,0.0,0.0,1.0,0.24281150159744408,0.5679012345679012,0.9387755102040817,0.7076923076923076,0.713712481943181,0.5690943382155272,0.7640830676150765,0.5362592290803113,0.5679012345679012,0.9602649006622517,0.039735099337748346,0.43209876543209874,92.0,70.0,145.0,6.0
Nam15,1,10,2,ant1.4,77,255,1.0,0.0,0.0,0.0,0.38961038961038963,0.975,0.5735294117647058,0.7222222222222222,0.3539421440726035,0.2973581641053648,0.5956081081081082,0.7088782386958699,0.975,0.21621621621621623,0.7837837837837838,0.025,39.0,1.0,8.0,29.0
Nam15,1,10,2,ant1.6,181,255,1.0,0.0,0.0,0.0,0.35359116022099446,0.9456521739130435,0.5958904109589042,0.73109243697479,0.4970008568980292,0.35789170137622484,0.6413654127992183,0.6291372495205844,0.9456521739130435,0.33707865168539325,0.6629213483146067,0.05434782608695652,87.0,5.0,30.0,59.0
Nam15,1,10,2,ant1.3,40,255,1.0,0.0,0.0,0.0,0.325,1.0,0.6060606060606061,0.7547169811320755,0.5185185185185185,0.4605661864718383,0.675,0.6398283787925222,1.0,0.35,0.65,0.0,20.0,0.0,7.0,13.0
Nam15,1,10,2,log4j1.2,32,255,1.0,0.0,0.0,0.0,0.5,0.8125,0.5,0.6190476190476191,0.3046875,0.0,0.5,0.6471804653270886,0.8125,0.1875,0.8125,0.1875,13.0,3.0,3.0,13.0
Nam15,1,10,2,log4j1.2,32,255,1.0,0.0,0.0,0.0,0.5,0.8125,0.5,0.6190476190476191,0.3046875,0.0,0.5,0.6471804653270886,0.8125,0.1875,0.8125,0.1875,13.0,3.0,3.0,13.0
Nam15,1,10,2,log4j1.2,32,255,1.0,0.0,0.0,0.0,0.5,0.8125,0.5,0.6190476190476191,0.3046875,0.0,0.5,0.6471804653270886,0.8125,0.1875,0.8125,0.1875,13.0,3.0,3.0,13.0
Nam15,1,10,2,log4j1.1,74,255,1.0,0.0,0.0,1.0,0.3108108108108108,0.8648648648648649,0.64,0.7356321839080459,0.6444091149973502,0.40414518843273806,0.6891891891891891,0.5919139111954814,0.8648648648648649,0.5135135135135135,0.4864864864864865,0.13513513513513514,32.0,5.0,19.0,18.0
Nam15,1,10,2,log4j1.0,66,255,1.0,0.0,0.0,0.0,0.36363636363636365,0.8529411764705882,0.6041666666666666,0.7073170731707317,0.5503649635036496,0.2908558407493981,0.6295955882352942,0.5798205213644395,0.8529411764705882,0.40625,0.59375,0.14705882352941177,29.0,5.0,13.0,19.0
Nam15,1,10,2,lucene2.0,177,255,1.0,0.0,0.0,0.0,0.384180790960452,0.8021978021978022,0.5934959349593496,0.6822429906542056,0.5501360686623403,0.23967590765802677,0.6104012266802964,0.6346719007624171,0.8021978021978022,0.4186046511627907,0.5813953488372093,0.1978021978021978,73.0,18.0,36.0,50.0
Nam15,1,10,2,ivy1.1,95,255,1.0,0.0,0.0,0.0,0.3894736842105263,0.8297872340425532,0.5735294117647058,0.6782608695652174,0.5359855334538879,0.2500989660261858,0.6128102836879432,0.6836844974062101,0.8297872340425532,0.3958333333333333,0.6041666666666666,0.1702127659574468,39.0,8.0,19.0,29.0
Nam15,1,10,2,pbeans1.0,12,255,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.897885241052943,1.0,1.0,0.0,0.0,6.0,0.0,6.0,0.0
Nam15,1,3,7,ivy1.1,95,878,0.0,0.0,0.0,1.0,0.35789473684210527,0.574468085106383,0.6585365853658537,0.6136363636363638,0.6344160331720802,0.2854712145683465,0.6414007092198581,0.47548586572438184,0.574468085106383,0.7083333333333334,0.2916666666666667,0.425531914893617,27.0,20.0,34.0,14.0
Nam15,1,3,7,pbeans1.0,12,878,0.0,0.0,0.0,1.0,0.25,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5773502691896257,0.75,0.4377772848269743,0.5,1.0,0.0,0.5,3.0,3.0,6.0,0.0
Nam15,1,3,7,pbeans1.0,12,878,0.0,0.0,0.0,1.0,0.25,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5773502691896257,0.75,0.4377772848269743,0.5,1.0,0.0,0.5,3.0,3.0,6.0,0.0
Nam15,1,3,7,pbeans1.0,12,878,0.0,0.0,0.0,1.0,0.25,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5773502691896257,0.75,0.4377772848269743,0.5,1.0,0.0,0.5,3.0,3.0,6.0,0.0
Nam15,1,3,7,xalan2.6,828,878,0.0,0.0,0.0,0.0,0.4504830917874396,0.5206812652068127,0.5487179487179488,0.5343320848938827,0.547817450833559,0.09878245156001793,0.5493094575434543,0.6142607982660684,0.5206812652068127,0.5779376498800959,0.42206235011990406,0.4793187347931874,214.0,197.0,241.0,176.0
Nam15,1,3,15,camel1.4,282,1775,0.0,0.0,0.0,0.0,0.37943262411347517,0.46206896551724136,0.6979166666666666,0.5560165975103735,0.58263215105278,0.2641006120069103,0.6251950667002265,0.404997781572717,0.46206896551724136,0.7883211678832117,0.2116788321167883,0.5379310344827586,67.0,78.0,108.0,29.0
Nam15,1,3,15,camel1.6,364,1775,0.0,0.0,0.0,0.0,0.4423076923076923,0.4148936170212766,0.6046511627906976,0.49211356466876965,0.5237992908563447,0.13071827143587988,0.5625604448742747,0.37632295711339986,0.4148936170212766,0.7102272727272727,0.2897727272727273,0.5851063829787234,78.0,110.0,125.0,51.0
Nam15,1,3,15,camel1.2,438,1775,0.0,0.0,0.0,0.0,0.4429223744292237,0.3333333333333333,0.5901639344262295,0.4260355029585799,0.4661246612466124,0.12056969808667424,0.5540540540540541,0.37952724430119733,0.3333333333333333,0.7747747747747747,0.22522522522522523,0.6666666666666666,72.0,144.0,172.0,50.0
Nam15,1,3,15,ivy2.0,77,1775,1.0,0.0,0.0,1.0,0.24675324675324675,0.825,0.7333333333333333,0.776470588235294,0.7429085997298513,0.5075818733052906,0.7503378378378378,0.5812858039172896,0.825,0.6756756756756757,0.32432432432432434,0.175,33.0,7.0,25.0,12.0
Nam15,1,3,15,synapse1.2,167,1775,1.0,0.0,0.0,0.0,0.3772455089820359,0.7441860465116279,0.6095238095238096,0.6701570680628273,0.5936920222634507,0.2462080774283083,0.6190066035027275,0.4857331544976596,0.7441860465116279,0.49382716049382713,0.5061728395061729,0.2558139534883721,64.0,22.0,40.0,41.0
Nam15,1,3,15,ckjm,10,1775,1.0,1.0,1.0,1.0,0.2,0.8,0.8,0.8000000000000002,0.8000000000000002,0.6,0.8,0.607079646017699,0.8,0.8,0.2,0.2,4.0,1.0,4.0,1.0
Nam15,1,3,15,velocity1.6,152,1775,0.0,0.0,0.0,0.0,0.40789473684210525,0.5256410256410257,0.6212121212121212,0.5694444444444445,0.5860560093348891,0.18938471625316464,0.5939015939015939,0.45568245645888605,0.5256410256410257,0.6621621621621622,0.33783783783783783,0.47435897435897434,41.0,37.0,49.0,25.0
Nam15,1,3,15,came1.0,26,1775,0.0,0.0,0.0,0.0,0.5384615384615384,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.4102564102564103,-0.08084520834544433,0.46153846153846156,0.3212753458067043,0.3076923076923077,0.6153846153846154,0.38461538461538464,0.6923076923076923,4.0,9.0,8.0,5.0
Nam15,1,3,15,lucene2.4,279,1775,0.0,0.0,0.0,0.0,0.4444444444444444,0.4859154929577465,0.575,0.5267175572519084,0.5477959843064851,0.11476120550396665,0.5568263596175593,0.3954019571977322,0.4859154929577465,0.6277372262773723,0.3722627737226277,0.5140845070422535,69.0,73.0,86.0,51.0
Nam15,1,14,15,lucene2.4,279,4351,0.0,0.0,0.0,0.0,0.3942652329749104,0.4788732394366197,0.6538461538461539,0.5528455284552846,0.5806069828387861,0.22342026242685983,0.6080497584044412,0.508479556995654,0.4788732394366197,0.7372262773722628,0.26277372262773724,0.5211267605633803,68.0,74.0,101.0,36.0
Nam15,1,14,15,synapse1.2,167,4351,1.0,0.0,0.0,1.0,0.3652694610778443,0.7674418604651163,0.616822429906542,0.683937823834197,0.6009560664693832,0.27215238142301384,0.6306345104794717,0.5053163604500459,0.7674418604651163,0.49382716049382713,0.5061728395061729,0.23255813953488372,66.0,20.0,40.0,41.0
Nam15,1,14,15,ckjm,10,4351,1.0,0.0,0.0,1.0,0.3,0.8,0.6666666666666666,0.7272727272727272,0.6857142857142857,0.408248290463863,0.7,0.5667801225323349,0.8,0.6,0.4,0.2,4.0,1.0,3.0,2.0
Nam15,1,14,15,velocity1.6,152,4351,0.0,0.0,0.0,1.0,0.375,0.5512820512820513,0.6615384615384615,0.6013986013986014,0.6178502348715115,0.25659873112260534,0.626992376992377,0.5037396038058592,0.5512820512820513,0.7027027027027027,0.2972972972972973,0.44871794871794873,43.0,35.0,52.0,22.0
Nam15,1,14,15,came1.0,26,4351,0.0,0.0,0.0,1.0,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.6153846153846154,0.5271393730083849,0.6153846153846154,0.6153846153846154,0.38461538461538464,0.38461538461538464,8.0,5.0,8.0,5.0
Nam15,1,14,15,ivy2.0,77,4351,1.0,0.0,0.0,1.0,0.2987012987012987,0.9,0.6545454545454545,0.7578947368421052,0.631578947368421,0.427437366993929,0.6932432432432433,0.6279836597741285,0.9,0.4864864864864865,0.5135135135135135,0.1,36.0,4.0,18.0,19.0
Nam15,1,14,15,camel1.6,364,4351,0.0,0.0,0.0,0.0,0.4175824175824176,0.5159574468085106,0.6139240506329114,0.5606936416184972,0.5766049829422102,0.17076572819023328,0.5846832688588007,0.4285174972292058,0.5159574468085106,0.6534090909090909,0.3465909090909091,0.48404255319148937,97.0,91.0,115.0,61.0
Nam15,1,14,15,camel1.4,282,4351,0.0,0.0,0.0,1.0,0.3404255319148936,0.6206896551724138,0.6870229007633588,0.6521739130434783,0.6582857142857144,0.32210131319768887,0.6607097910898565,0.4802162945392759,0.6206896551724138,0.7007299270072993,0.29927007299270075,0.3793103448275862,90.0,55.0,96.0,41.0
Nam15,1,14,15,camel1.2,438,4351,0.0,0.0,0.0,0.0,0.4429223744292237,0.4305555555555556,0.5670731707317073,0.4894736842105263,0.5273177875408359,0.11439155214512572,0.5553678678678678,0.39942930584412134,0.4305555555555556,0.6801801801801802,0.31981981981981983,0.5694444444444444,93.0,123.0,151.0,71.0
Nam15,1,17,10,camel1.6,364,2672,0.0,0.0,0.0,0.0,0.41208791208791207,0.5585106382978723,0.6104651162790697,0.5833333333333334,0.5873447603407576,0.17800105145920028,0.588914410058027,0.45068215767832653,0.5585106382978723,0.6193181818181818,0.3806818181818182,0.44148936170212766,105.0,83.0,109.0,67.0
Nam15,1,17,10,pbeans2.0,19,2672,1.0,0.0,0.0,1.0,0.2631578947368421,0.7,0.7777777777777778,0.7368421052631577,0.7368421052631577,0.4777777777777778,0.7388888888888889,0.5813265306122448,0.7,0.7777777777777778,0.2222222222222222,0.3,7.0,3.0,7.0,2.0
Nam15,1,17,10,ivy1.4,33,2672,1.0,0.0,0.0,1.0,0.30303030303030304,0.875,0.6363636363636364,0.7368421052631579,0.6596858638743456,0.4287464628562721,0.7022058823529411,0.6805279686493451,0.875,0.5294117647058824,0.47058823529411764,0.125,14.0,2.0,9.0,8.0
